Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Complement C1 complex,-0.8095370113667868,-1.8657540831551138,0.0,0.009169099421401285,0.183,5/5,19.19%,P00736-PRO_0000027578;P09871-PRO_0000027588;P09871-PRO_0000027587;P00736-PRO_0000027579;CPX-1919
prerank,Glutamate decarboxylase 1/2 complex,-0.9819894707675257,-1.865439131227551,0.0,0.009113872715222598,0.183,3/3,1.91%,Q99259;Q05329;CHEBI:18405
prerank,PEX2-PEX10-PEX12 E3 ubiquitin ligase complex,-0.943474646716542,-1.8641368404621375,0.0,0.009094851797524126,0.186,3/3,5.76%,O60683;P28328;O00623
prerank,GPI-anchor transamidase complex,-0.7870806764624342,-1.8607055698573665,0.0,0.009418841428988089,0.197,5/5,21.43%,Q9H490;Q96S52;Q969N2;Q92643;O43292
prerank,SHU complex,-0.8472838137472284,-1.8601416054028383,0.0,0.009328708975122176,0.197,4/4,15.39%,Q9NTI5;Q6NVH7;Q19AV6;Q14159
prerank,NPHP transition zone complex,-0.9581601551676365,-1.8592559576647238,0.0,0.009274278337397954,0.198,3/3,4.29%,Q68CZ1;O75161;O15259
prerank,NELF negative elongation factor complex ,-0.8722283813747228,-1.8587443041840457,0.0,0.009188310345061809,0.199,4/4,12.90%,Q9H3P2;P18615;Q8WX92;Q8IXH7
prerank,"Non-canonical polycomb repressive complex 1.6, RING2-RYBP variant",0.9631170271769274,1.858474845887778,0.0,2.1422724909661926e-05,0.001,6/6,3.85%,CPX-2552;Q969R5;CPX-2551;Q9BYE7;Q8N488;Q99496
prerank,"Actin-related protein 2/3 complex, ARPC1B-ACTR3-ARPC5L variant",-0.6507628294036061,-1.8564745470716537,0.0,0.009202067172854878,0.2,7/7,35.08%,P59998;P61160;O15145;O15144;P61158;O15143;Q9BPX5
prerank,SAM mitochondrial sorting and assembly machinery complex,-0.9631476863397064,-1.8538720724278106,0.0,0.009536576946850442,0.209,3/3,3.79%,Q9Y512;Q13505;O75431
prerank,TTT complex,-0.9792186201163758,-1.8491562970531668,0.0,0.009989680303472217,0.216,3/3,2.19%,Q6NXR4;Q9Y4R8;O43156
prerank,"Actin-related protein 2/3 complex, ARPC1B-ACTR3-ARPC5 variant",-0.6504854368932039,-1.8448781694112917,0.009345794392523364,0.010369079311513497,0.226,7/7,35.11%,P59998;P61160;O15145;O15144;P61158;O15143;O15511
prerank,PeBoW complex,-0.9700748129675811,-1.8442302925136351,0.0,0.01030604883631884,0.227,3/3,3.10%,Q9GZL7;Q14137;O00541
prerank,Subcortical maternal complex,-0.6862690707350901,-1.8396910249012806,0.0196078431372549,0.010764390204557817,0.233,7/7,31.53%,Q587J8;Q9NX02;Q9H808-1;Q8WX94;Q6TGC4;P59047;A6NGQ2
prerank,GINS complex,-0.8331485587583148,-1.8388024265427487,0.0,0.010788854727749994,0.234,4/4,16.81%,Q9Y248;Q9BRX5;Q9BRT9;Q14691
prerank,"Actin-related protein 2/3 complex, ARPC1A-ACTR3-ARPC5L variant",-0.6507628294036061,-1.8354316881920087,0.0,0.01108157559245639,0.244,7/7,35.08%,P59998;P61160;O15145;O15144;Q92747;P61158;Q9BPX5
prerank,Mitochondrial glutamyl-tRNA(Gln) amidotransferase complex,-0.9576059850374066,-1.8297920991080112,0.0,0.01172188102604474,0.255,3/3,4.35%,Q9H0R6;O75879;O43716
prerank,WMM N6-adenosine-methyltransferase complex,-0.7726642639312448,-1.8295373084093136,0.0,0.011588677832566957,0.255,5/5,22.87%,Q5T200;Q15007;CPX-21210;Q69YN4;Q75N03
prerank,Mitochondrial respiratory chain complex IV,0.7977147367881999,1.8223138718295906,0.0,2.073166926741476e-05,0.001,15/16,15.23%,P00395;P24311;P10606;P14406;CHEBI:23378;P20674;O00483;P14854;P15954;P00403;P13073;P00414;P09669;P10176;P12074
prerank,"Actin-related protein 2/3 complex, ARPC1B-ACTR3B-ARPC5L variant",-0.6496532593619972,-1.8197424172430292,0.00909090909090909,0.013103638433382818,0.284,7/7,35.19%,P59998;P61160;O15145;O15144;Q92747;Q9BPX5;Q9P1U1
prerank,"Actin-related protein 2/3 complex, ARPC1A-ACTR3B-ARPC5 variant",-0.6496532593619972,-1.8180963363911586,0.00909090909090909,0.013129294113134913,0.288,7/7,35.19%,P59998;P61160;O15145;O15144;Q92747;O15511;Q9P1U1
prerank,Eukaryotic translation initiation factor 2 complex,-0.9617622610141314,-1.8169634648515112,0.0,0.01309792933981161,0.29,3/3,3.93%,P41091;P05198;P20042
prerank,"Dystrophin glycoprotein complex, neuromuscular junction variant",-0.5454040544293253,-1.8121508384171976,0.0,0.013821126009928178,0.305,11/11,45.65%,Q14118-PRO_0000021066;Q14118-PRO_0000021065;Q13424;Q13326;Q13884;Q92629;Q14714;Q16586;Q16585;Q9Y4J8-2;P46939
prerank,Ragulator complex,-0.7410590518436374,-1.8089940005662557,0.0,0.014445906355896687,0.321,5/5,26.02%,Q9Y2Q5;Q9UHA4;Q6IAA8;Q0VGL1;O43504
prerank,ESCRT-II complex,-0.9226932668329177,-1.80240863115414,0.0,0.015494631789853714,0.347,3/3,7.83%,Q9BRG1;Q96H20;Q86VN1
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-YAF2-CKIIA1 variant",0.9628500138619351,1.79777199552231,0.0,6.0251413808424155e-05,0.003,5/5,3.85%,CPX-914;Q86SE9;Q8WXX7;Q8IY57;Q99496
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-RYBP-CKIIA1 variant",0.963127252564458,1.7971064730392237,0.0,5.842561338998706e-05,0.003,5/5,3.82%,CPX-914;Q86SE9;Q8WXX7;Q8N488;Q06587
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-RYBP-CKIIA1-A2 variant",0.963127252564458,1.7964215704577418,0.0,5.670721299616392e-05,0.003,5/5,3.82%,CPX-2437;Q86SE9;Q8WXX7;Q8N488;Q06587
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-YAF2-CKIIA1 variant",0.963127252564458,1.795166565867887,0.0,7.34493425474123e-05,0.004,5/5,3.82%,CPX-914;Q86SE9;Q8WXX7;Q8IY57;Q06587
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-YAF2-CKIIA2 variant",0.963127252564458,1.7951122170213072,0.0,7.140908303220642e-05,0.004,5/5,3.82%,CPX-2428;Q86SE9;Q8WXX7;Q8IY57;Q06587
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-RYBP-CKIIA2 variant",0.963127252564458,1.7948796874495159,0.0,6.947910781511975e-05,0.004,5/5,3.82%,CPX-2428;Q86SE9;Q8WXX7;Q8N488;Q06587
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-YAF2-CKIIA2 variant",0.963127252564458,1.792940056348023,0.0,6.765071024103764e-05,0.004,5/5,3.82%,CPX-2428;Q3KNV8;Q8WXX7;Q8IY57;Q06587
prerank,LDLR-PCSK9 complex,-0.9614851759490164,-1.7912946211885723,0.0,0.01725135166993608,0.383,3/3,3.96%,Q8NBP7-PRO_0000027120;Q8NBP7-PRO_0000027121;P01130
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-YAF2-CKIIA1 variant",0.9628500138619351,1.7908242875961518,0.0,6.59160766451136e-05,0.004,5/5,3.85%,CPX-914;Q3KNV8;Q8WXX7;Q8IY57;Q99496
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-YAF2-CKIIA1-A2 variant",0.9628500138619351,1.7898082468894814,0.0,6.426817472898577e-05,0.004,5/5,3.85%,CPX-2437;Q86SE9;Q8WXX7;Q8IY57;Q99496
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-YAF2-CKIIA2 variant",0.9628500138619351,1.7895798024458405,0.0,7.837582284022655e-05,0.005,5/5,3.85%,CPX-2428;Q86SE9;Q8WXX7;Q8IY57;Q99496
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-YAF2-CKIIA1 variant",0.963127252564458,1.788978922578325,0.0,7.650973182022116e-05,0.005,5/5,3.82%,CPX-914;Q3KNV8;Q8WXX7;Q8IY57;Q06587
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-RYBP-CKIIA1-A2 variant",0.9628500138619352,1.7865920279369192,0.0,7.47304357313788e-05,0.005,5/5,3.85%,CPX-2437;Q86SE9;Q8WXX7;Q8N488;Q99496
prerank,"Actin-related protein 2/3 complex, ARPC1A-ACTR3-ARPC5 variant",-0.6504854368932039,-1.7842876165113184,0.019230769230769232,0.018543344063320304,0.405,7/7,35.11%,P59998;P61160;O15145;O15144;Q92747;P61158;O15511
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-RYBP-CKIIA2 variant",0.963127252564458,1.782527196365255,0.0,7.303201673748384e-05,0.005,5/5,3.82%,CPX-2428;Q3KNV8;Q8WXX7;Q8N488;Q06587
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-RYBP-CKIIA1 variant",0.9628500138619352,1.782291549795348,0.0,7.14090830322064e-05,0.005,5/5,3.85%,CPX-914;Q86SE9;Q8WXX7;Q8N488;Q99496
prerank,"Non-canonical polycomb repressive complex 1.5, RING1-YAF2-CKIIA1-A2 variant",0.963127252564458,1.781829935186438,0.0,6.985671166194106e-05,0.005,5/5,3.82%,CPX-2437;Q86SE9;Q8WXX7;Q8IY57;Q06587
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-RYBP-CKIIA1 variant",0.963127252564458,1.7807059891521768,0.0,8.204447837742864e-05,0.006,5/5,3.82%,CPX-914;Q3KNV8;Q8WXX7;Q8N488;Q06587
prerank,"Non-canonical polycomb repressive complex 1.5, RING2-RYBP-CKIIA2 variant",0.9628500138619352,1.7801513567877685,0.0,8.03352184112322e-05,0.006,5/5,3.85%,CPX-2428;Q86SE9;Q8WXX7;Q8N488;Q99496
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-YAF2-CKIIA1-A2 variant",0.963127252564458,1.7798772466291692,0.0,7.869572415794176e-05,0.006,5/5,3.82%,CPX-2437;Q3KNV8;Q8WXX7;Q8IY57;Q06587
prerank,GATOR1 complex,-0.916597395400388,-1.7749475440317586,0.0,0.020973914934653892,0.442,3/3,8.44%,Q12980;O75140;Q8WTW4
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-YAF2-CKIIA2 variant",0.9628500138619351,1.7744632195937502,0.0,0.00011568271451217438,0.008,5/5,3.85%,CPX-2428;Q3KNV8;Q8WXX7;Q8IY57;Q99496
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-RYBP-CKIIA1 variant",0.9628500138619352,1.772957211715447,0.0,0.00011341442599232783,0.008,5/5,3.85%,CPX-914;Q3KNV8;Q8WXX7;Q8N488;Q99496
prerank,"Non-canonical polycomb repressive complex 1.3, RING1-RYBP-CKIIA1-A2 variant",0.963127252564458,1.7716412033365896,0.0,0.00011123337933862922,0.008,5/5,3.82%,CPX-2437;Q3KNV8;Q8WXX7;Q8N488;Q06587
prerank,"Actin-related protein 2/3 complex, ARPC1B-ACTR3B-ARPC5 variant",-0.6496532593619972,-1.7715205283252742,0.009433962264150943,0.021284135177193863,0.447,7/7,35.19%,P59998;P61160;O15145;O15144;O15143;O15511;Q9P1U1
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-RYBP-CKIIA2 variant",0.9628500138619352,1.7693436621067578,0.0,0.00010913463633224,0.008,5/5,3.85%,CPX-2428;Q3KNV8;Q8WXX7;Q8N488;Q99496
prerank,"Radial spoke complex, flagellar variant",-0.4843011947763267,-1.7692391854757221,0.0,0.02166593000882935,0.459,13/13,51.77%,Q96FJ2;P56597;P59910;Q8IYR0;Q8WWB3;Q6P9G0;Q86UC2;Q96C74;Q8WYR4;Q9H1X1;Q9UHP6;Q9H0K4;Q8NA54
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-YAF2-CKIIA1-A2 variant",0.9628500138619351,1.7668808800806988,0.0,0.00011901513838701068,0.008,5/5,3.85%,CPX-2437;Q3KNV8;Q8WXX7;Q8IY57;Q99496
prerank,Rixosome RNA degradation complex,-0.6682385575589459,-1.7665027295292899,0.0,0.022014401194480344,0.466,7/7,33.33%,Q5SY16;Q9NU22;Q8IZL8;Q9Y4W2;Q9NXF1;Q9H4L4;Q9BV38
prerank,Intraflagellar transport complex A,-0.6835829173599557,-1.76432388595771,0.0,0.02243227220621286,0.477,6/6,31.78%,Q9P2L0;Q9HBG6;Q96RY7;Q96FT9;Q8NEZ3;Q7Z4L5
prerank,"Non-canonical polycomb repressive complex 1.3, RING2-RYBP-CKIIA1-A2 variant",0.9628500138619352,1.759797097722762,0.0,0.00012853634945797152,0.009,5/5,3.85%,CPX-2437;Q3KNV8;Q8WXX7;Q8N488;Q99496
prerank,Ndc80 complex,-0.8356430155210643,-1.7586236202155359,0.00558659217877095,0.02382412832038164,0.508,4/4,16.56%,Q9HBM1;Q9BZD4;Q8NBT2;O14777
prerank,"Dystrophin glycoprotein complex, retinal outer plexiform layer variant",-0.5456817550680367,-1.752184674900951,0.019230769230769232,0.025887265851605393,0.536,11/11,45.63%,Q14118-PRO_0000021066;Q14118-PRO_0000021065;Q13424;Q13326;Q13884;Q92629;Q14714;Q16586;Q16585;O60941;P11532-2
prerank,"COPI vesicle coat complex, COPG1-COPZ1 variant",-0.6449375866851594,-1.7503608950472074,0.03614457831325301,0.026206444290619836,0.543,7/7,35.66%,P53621;P53618;P48444;P35606;O14579;P61923;Q9Y678
prerank,Mitochondrial NIAUFX iron-sulfur cluster assembly complex ,0.8754507628294037,1.742817135204991,0.0,0.00014919397704943126,0.01,7/7,12.62%,Q16595;Q6P4F2;Q9Y697;Q9H1K1;Q9HD34;CHEBI:597326;O14561
prerank,"Amiloride-sensitive sodium channel complex, delta-beta-gamma",-0.916043225270158,-1.7367044122636652,0.0,0.03018922161914624,0.593,3/3,8.50%,P51172;P51170;P51168
prerank,mCRD-poly(A)-bridging complex,0.941502633767674,1.735303124637598,0.0,0.00020295213072311295,0.014,5/5,5.98%,Q14103;P11940;O75534;Q9H074;O60506
prerank,BORC complex,-0.5549389567147613,-1.7336454253933964,0.0,0.0311161039317857,0.609,8/8,44.66%,Q6QNY1;P78537;O95295;Q96FH0;Q96B45;Q969J3;Q9BQD3;Q96GS4
prerank,"Oligosaccharyltransferase complex B, MAGT1 variant",-0.56992230854606,-1.7323137529857309,0.0,0.031329451312224615,0.612,8/8,43.16%,P61803;P61165;P39656;P0C6T2;P04844;P04843;Q8TCJ2;Q9H0U3
prerank,"Non-canonical polycomb repressive complex 1.1, RING1-PCGF1-YAF2 variant",0.8904603438713257,1.7257116522450648,0.0,0.00032134087364492884,0.023,6/6,11.10%,Q6W2J9;Q9BSM1;Q8IY57;Q06587;Q8NHM5;P63208
prerank,"Amiloride-sensitive sodium channel complex, alpha-beta-gamma",-0.915766140205043,-1.7255637621007525,0.0035842293906810036,0.03360813873525296,0.631,3/3,8.53%,P51170;P51168;P37088
prerank,Interferon gamma receptor-ligand complex,-0.8905513992795789,-1.7216270626868677,0.00796812749003984,0.034855212193845,0.646,3/3,11.05%,P38484;P15260;CPX-6024
prerank,"Non-canonical polycomb repressive complex 1.1, RING1-PCGF1-RYBP variant",0.8904603438713256,1.718695481210244,0.0,0.00034857315107246516,0.025,6/6,11.10%,Q6W2J9;Q9BSM1;Q8N488;Q06587;Q8NHM5;P63208
prerank,Glycosylphosphatidylinositol-N-acetylglucosaminyltransferase complex,-0.60249653259362,-1.7169854617012188,0.021052631578947368,0.03647660407953569,0.669,7/7,39.89%,O94777;P37287;Q14442;P57054;Q9BRB3;Q3MUY2;Q92535
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX8-PHC1 variant",0.962860310421286,1.71686838677225,0.0,0.00038560904837391466,0.028,4/4,3.82%,Q9HC52;P78364;P35227;Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX8-PHC1 variant",0.962860310421286,1.7150286177676828,0.0,0.00038982335491352026,0.028,4/4,3.82%,Q9HC52;P78364;P35226;Q06587
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX2-PHC1 variant",0.9625831485587583,1.7145845681604142,0.0,0.0003939017160808805,0.029,4/4,3.85%,Q14781;P78364;P35227;Q99496
prerank,"Non-canonical polycomb repressive complex 1.1, RING2-PCGF1-YAF2 variant",0.8904603438713256,1.7142643592194489,0.0,0.00039785060546515007,0.03,6/6,11.10%,Q6W2J9;Q9BSM1;Q8IY57;Q99496;Q8NHM5;P63208
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX8-PHC1 variant",0.9625831485587583,1.7135366748385457,0.0,0.00040167609205616104,0.03,4/4,3.85%,Q9HC52;P78364;P35227;Q99496
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX4-PHC1 variant",0.962860310421286,1.7109914441224958,0.0,0.00042515869436098285,0.033,4/4,3.82%,O00257;P78364;P35226;Q06587
prerank,"Polycomb repressive complex 1, RING2-PCGF4-CBX2-PHC2 variant",0.9625831485587583,1.7107026563394239,0.0,0.000438192100424903,0.035,4/4,3.85%,Q14781;Q8IXK0;P35226;Q99496
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX4-PHC1 variant",0.9625831485587583,1.7104914314161406,0.0,0.0004412441847064695,0.036,4/4,3.85%,O00257;P78364;P35227;Q99496
prerank,RNase H2 complex,-0.8983097811027987,-1.7100138845120783,0.003952569169960474,0.03892504000874194,0.698,3/3,10.27%,O75792;Q8TDP1;Q5TBB1
prerank,"Non-canonical polycomb repressive complex 1.1, RING2-PCGF1-RYBP variant",0.8904603438713253,1.709085401395148,0.0,0.00044420650180328403,0.037,6/6,11.10%,Q5H9F3;Q9BSM1;Q8N488;Q99496;Q8NHM5;P63208
prerank,"Polycomb repressive complex 1, RING2-PCGF4-CBX2-PHC3 variant",0.9625831485587582,1.708683786165094,0.0,0.00043776872641483063,0.037,4/4,3.85%,Q14781;Q8NDX5;P35226;Q99496
prerank,"Serine palmitoyltransferase complex, SPTLC1-SPTLC3-SPTSSA variant",0.9609201773835919,1.707587114584747,0.0,0.00043151488746604735,0.037,4/4,4.01%,Q969W0;Q9NUV7;O15269;CHEBI:597326
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX2-PHC3 variant",0.962860310421286,1.7068416592338307,0.0,0.0004344890685903263,0.037,4/4,3.82%,Q14781;Q8NDX5;P35227;Q06587
prerank,"Polycomb repressive complex 1, RING2-PCGF4-CBX2-PHC1 variant",0.9625831485587582,1.7060867387264225,0.0,0.0004284544981932385,0.037,4/4,3.85%,Q14781;P78364;P35226;Q99496
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX6-PHC1 variant",0.9625831485587583,1.7055459574156953,0.0,0.0004313891180438771,0.038,4/4,3.85%,O95503;P78364;P35227;Q99496
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX2-PHC2 variant",0.9625831485587583,1.7046348556846933,0.0,0.0004342444238444985,0.039,4/4,3.85%,Q14781;Q8IXK0;P35227;Q99496
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX2-PHC1 variant",0.962860310421286,1.703677796134851,0.0,0.000445592678120968,0.04,4/4,3.82%,Q14781;P78364;P35226;Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX6-PHC1 variant",0.962860310421286,1.7028813760962096,0.0,0.0004397296165667447,0.04,4/4,3.82%,O95503;P78364;P35226;Q06587
prerank,"Polycomb repressive complex 1, RING2-PCGF4-CBX8-PHC1 variant",0.9625831485587582,1.702880241797651,0.0,0.0004340188423256182,0.04,4/4,3.85%,Q9HC52;P78364;P35226;Q99496
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX8-PHC3 variant",0.962860310421286,1.7023841179328298,0.0,0.00042845449819323844,0.04,4/4,3.82%,Q9HC52;Q8NDX5;P35227;Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX2-PHC1 variant",0.962860310421286,1.7023289908548558,0.0,0.00042303102353256455,0.04,4/4,3.82%,Q14781;P78364;P35227;Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX2-PHC2 variant",0.962860310421286,1.7022678627823176,0.0,0.0004177431357384075,0.04,4/4,3.82%,Q14781;Q8IXK0;P35227;Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX4-PHC2 variant",0.962860310421286,1.7017187485109788,0.0,0.0004125858130749704,0.04,4/4,3.82%,O00257;Q8IXK0;P35227;Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX8-PHC3 variant",0.962860310421286,1.7015786324244964,0.0,0.0004153918610532007,0.041,4/4,3.82%,Q9HC52;Q8NDX5;P35226;Q06587
prerank,Myddosome core complex,-0.7768847006651884,-1.701391457867726,0.014354066985645933,0.04210956054453442,0.738,4/4,22.43%,Q99836;Q9NWZ3;P51617;O43187
prerank,"Serine palmitoyltransferase complex, SPTLC1-SPTLC3-SPTSSB variant",0.9609201773835919,1.7012356733537,0.0,0.00041038713983569225,0.041,4/4,4.01%,Q8NFR3;Q9NUV7;O15269;CHEBI:597326
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX4-PHC1 variant",0.962860310421286,1.7009235052305467,0.0,0.0004208035250112164,0.043,4/4,3.82%,O00257;P78364;P35227;Q06587
prerank,"Polycomb repressive complex 1, RING2-PCGF4-CBX8-PHC3 variant",0.9625831485587582,1.7000423201882393,0.0,0.00043097481877084576,0.045,4/4,3.85%,Q9HC52;Q8NDX5;P35226;Q99496
prerank,LUBAC ubiquitin ligase complex,-0.8833471875865891,-1.6997731525261814,0.011494252873563218,0.04253254782052304,0.744,3/3,11.77%,Q9H0F6;Q9BYM8;Q96EP0
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX2-PHC2 variant",0.962860310421286,1.6997190899424248,0.0,0.00043343652724199707,0.045,4/4,3.82%,Q14781;Q8IXK0;P35226;Q06587
prerank,eNoSc complex,-0.8930451648656138,-1.699629603575076,0.007380073800738007,0.0421819884092481,0.744,3/3,10.80%,O43159;Q96EB6;O43463
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX8-PHC2 variant",0.962860310421286,1.6994085563654955,0.0,0.00043584164471381154,0.045,4/4,3.82%,Q9HC52;Q8IXK0;P35227;Q06587
prerank,"Polycomb repressive complex 1, RING2-PCGF4-CBX6-PHC1 variant",0.9625831485587582,1.6986401298861002,0.0,0.000438192100424903,0.046,4/4,3.85%,O95503;P78364;P35226;Q99496
prerank,"Polycomb repressive complex 1, RING2-PCGF4-CBX8-PHC2 variant",0.9625831485587583,1.6985086917608798,0.0,0.00043326859367855575,0.046,4/4,3.85%,Q9HC52;Q8IXK0;P35226;Q99496
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX2-PHC3 variant",0.962860310421286,1.6984173131366105,0.0,0.00042845449819323844,0.046,4/4,3.82%,Q14781;Q8NDX5;P35226;Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX8-PHC2 variant",0.962860310421286,1.6983696178199608,0.0,0.00042374620700430174,0.046,4/4,3.82%,Q9HC52;Q8IXK0;P35226;Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX6-PHC2 variant",0.962860310421286,1.6982470245490038,0.0,0.00041914026997164636,0.046,4/4,3.82%,O95503;Q8IXK0;P35227;Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF4-CBX6-PHC2 variant",0.962860310421286,1.698012169606038,0.0,0.0004146333853482953,0.046,4/4,3.82%,O95503;Q8IXK0;P35226;Q06587
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX4-PHC3 variant",0.9628603104212861,1.6979080925164511,0.0,0.0004102223918871432,0.046,4/4,3.82%,O00257;Q8NDX5;P35227;Q06587
prerank,"Serine palmitoyltransferase complex, SPTLC1-SPTLC2-SPTSSA variant",0.9609201773835919,1.6978893537223734,0.0,0.0004059042614462259,0.046,4/4,4.01%,O15270;Q969W0;O15269;CHEBI:597326
prerank,CST complex,-0.9024660570795235,-1.6973547240959614,0.011111111111111112,0.043088407390951836,0.756,3/3,9.86%,Q9H668;Q86WV5;Q2NKJ3
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX2-PHC3 variant",0.9625831485587583,1.6964485904335003,0.0,0.00042845449819323844,0.048,4/4,3.85%,Q14781;Q8NDX5;P35227;Q99496
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX6-PHC1 variant",0.962860310421286,1.6944461765581538,0.0,0.0004571653666288679,0.053,4/4,3.82%,O95503;P78364;P35227;Q06587
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX8-PHC3 variant",0.9625831485587583,1.6942427584510868,0.0,0.0004525004139081651,0.053,4/4,3.85%,Q9HC52;Q8NDX5;P35227;Q99496
prerank,Mitochondrial transcription initiation complex,-0.8825159323912442,-1.6940655734180852,0.007434944237918215,0.044311367631830335,0.769,3/3,11.85%,Q9H5Q4;Q00059;O00411
prerank,"Polycomb repressive complex 1, RING2-PCGF4-CBX7-PHC3 variant",0.9625831485587582,1.6935610143694824,0.0,0.0004544214374776772,0.053,4/4,3.85%,O95931;Q8NDX5;P35226;Q99496
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX7-PHC3 variant",0.962860310421286,1.6935275188246135,0.0,0.0004498772231029004,0.053,4/4,3.82%,O95931;Q8NDX5;P35227;Q06587
prerank,SNAPc snRNA activating protein complex ,-0.705018020515664,-1.692853331425781,0.007352941176470588,0.04450347686843557,0.775,5/5,29.62%,Q5SXM2;Q13487;Q16533;Q92966;O75971
prerank,"Serine palmitoyltransferase complex, SPTLC1-SPTLC2-SPTSSB variant",0.9609201773835919,1.6928037709631736,0.0,0.0004581493644046511,0.055,4/4,4.01%,O15270;Q8NFR3;O15269;CHEBI:597326
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX6-PHC2 variant",0.9625831485587583,1.6922939490043896,0.0,0.00045995850541332957,0.056,4/4,3.85%,O95503;Q8IXK0;P35227;Q99496
prerank,"Polycomb repressive complex 1, RING2-PCGF4-CBX4-PHC1 variant",0.9625831485587582,1.6917363208927974,0.0,0.0004554928888559186,0.056,4/4,3.85%,O00257;P78364;P35226;Q99496
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX7-PHC1 variant",0.9625831485587583,1.6912428794189325,0.0,0.00046347241391095503,0.058,4/4,3.85%,O95931;P78364;P35227;Q99496
prerank,"Polycomb repressive complex 1, RING1-PCGF2-CBX6-PHC3 variant",0.9628603104212861,1.6906180248556408,0.0,0.0004712999480125623,0.06,4/4,3.82%,O95503;Q8NDX5;P35227;Q06587
prerank,Small ribosomal subunit processome,0.7020432724095063,1.6903721463922994,0.0,0.0004729167574397067,0.061,28/29,27.41%,Q9Y2P8;Q9NRX1;Q9H0A0;CPX-2450;Q92979;Q8NDD1;Q5QJE6;Q8NEJ9;CPX-2478;Q9NQZ2;Q9H6R4;Q9BVI4;Q9BVJ6;Q9NY61;CPX-2688;O43818;Q14692;Q13601;O75691;P78316;Q9Y324;Q9Y3A2;Q9Y3A4;O15213;P22087;Q9Y2X3;O00567;Q9NV06
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX8-PHC2 variant",0.9625831485587583,1.6894796350458063,0.0,0.0004865160890698923,0.062,4/4,3.85%,Q9HC52;Q8IXK0;P35227;Q99496
prerank,"Polycomb repressive complex 1, RING2-PCGF2-CBX7-PHC3 variant",0.9625831485587583,1.6892753842558057,0.0,0.00048796206738674385,0.063,4/4,3.85%,O95931;Q8NDX5;P35227;Q99496
prerank,Mitochondrial 3-oxoacyl-[acyl-carrier-protein] reductase,-0.7536031042128604,-1.6885723081810018,0.005025125628140704,0.046455641624331086,0.794,4/4,24.75%,Q92506;Q8N4T8;CHEBI:58349;CHEBI:57540
